date,2330.TW,3711.TW,6239.TW,2449.TW,3264.TWO,3037.TW,8046.TW,3189.TW,600584.SS,002156.SZ,002185.SZ,005930.KS,4062.T,AMKR,INTC
2025-07-04,0.30715419745796674,0.696583647868148,0.18586547383141738,0.8645182868630306,0.7351847700749516,-0.18922347631616684,-0.5698316974086364,-0.34401684536386945,-0.3477088170830654,-0.08380443977570548,-0.7625551137760402,-0.13921217743186212,0.1647373258055862,0.0687922382688056,-0.8401578707061896
2025-07-08,0.31012136653731953,0.6925821910025738,0.19632335784871607,0.8297451815288159,0.7120066504062246,-0.17759823057036755,-0.5549359729361356,-0.33990229936243505,-0.3266960572881466,-0.06847421775548018,-0.7514907790707713,-0.14111909262617112,0.20378059200750592,0.035575020144187286,-0.8592190040626959
2025-07-09,0.3119982391036494,0.709423169657786,0.20746827719423316,0.8414534292421025,0.7295209778183234,-0.13041728204360628,-0.4680442711324713,-0.3078891516755547,-0.34512549393735004,-0.08657336048288441,-0.7750911883809279,-0.16487968610929715,0.17051695077744888,0.05855437164734567,-0.796778438081592
2025-07-10,0.31377798039856447,0.7256804906548584,0.19276276022179278,0.8291868975935144,0.6999597233906085,-0.1013498883733778,-0.46822825429892184,-0.31855470789663937,-0.3554963681630403,-0.09593102046611743,-0.7814195918550702,-0.16234751526645946,0.1460807900247736,0.049390279174451546,-0.8105098506231894
2025-07-11,0.3112351156462498,0.7231376259025437,0.19390316222426635,0.8413142722015006,0.7013721167893734,-0.11591699300800148,-0.43913407379009334,-0.3222043119356249,-0.3451242712362885,-0.07584943661770491,-0.7677184372232421,-0.13899887721520454,0.1259964265851476,0.039111278285953344,-0.7969711517529354
2025-07-14,0.312677756992927,0.7190855303344548,0.2035711930206795,0.8127411715909563,0.7086853480614816,-0.14270849605857694,-0.44008018577701224,-0.31731416618186753,-0.3424138681285723,-0.05892203892903686,-0.7667681794399058,-0.13459933514054528,0.12941730764223863,0.04373826422784599,-0.8074811565983528
2025-07-15,0.31655996194759933,0.7227401966633473,0.19384771376737248,0.8424316366719702,0.6963302363426704,-0.05712184763267575,-0.3567132940584401,-0.23192905360072175,-0.34497748586270277,-0.07448550933697168,-0.7856427002872952,-0.12530479097359531,0.1567410085136744,0.00900184685346267,-0.8227685735688937
2025-07-16,0.3253953117133115,0.7170348024288533,0.19937126347564982,0.8897624874727847,0.6713715125331503,-0.03997417317223945,-0.27186924978864624,-0.20822634928296804,-0.3554869666646899,-0.0718615607946998,-0.7845021203283205,-0.11875023351757202,0.1375649602609817,0.011173852307515941,-0.848234132415532
2025-07-17,0.3223457109330682,0.7172910708921173,0.20351597988247105,0.904812916810022,0.6842585093680155,-0.05789403236840812,-0.2924119851399798,-0.22107995015983214,-0.3475817455075377,-0.06952240184042818,-0.7845229500207799,-0.09135617536081772,0.1389019985138048,-0.007300334130645736,-0.8613693060421341
2025-07-18,0.33262089499565006,0.7220505007988978,0.18471411744795163,0.8751053414450864,0.6857402111551825,-0.0732539229286957,-0.2981544782630013,-0.23762577704786964,-0.3600730503186974,-0.08459086182468156,-0.7890988026105581,-0.09698468275376132,0.11122104189996901,0.00022040926014327278,-0.8681406711203374
2025-07-22,0.330300184207386,0.727389487760584,0.18544493140265456,0.859284544339858,0.6772786209211574,-0.0962026658874246,-0.31314449433038,-0.26143133497232085,-0.339579957469076,-0.06319422242073908,-0.7728745814826847,-0.10866840272631684,0.11911054429309198,0.035693363643110654,-0.8460143622499758
2025-07-23,0.3292017543392952,0.729524750225264,0.18565243667808906,0.8494934099997904,0.669628906543422,-0.08741021250171349,-0.2765968383954085,-0.25114554099296227,-0.3606034121608718,-0.08210580864139944,-0.7595448901178878,-0.11691160917360391,0.08787962021602164,0.0011587284902805917,-0.8611600637966943
2025-07-24,0.326843316052294,0.7401114955610046,0.18329399839108784,0.8736852223882223,0.6685922688312982,-0.08219286575565549,-0.2587526246436277,-0.2535039792799635,-0.3431707494268547,-0.06532857665585368,-0.7599596342183936,-0.12531230776446461,0.10294657625672154,-0.0007348736480172202,-0.8528186352917676
2025-07-25,0.32724340108928124,0.7275663969752497,0.19086261416238276,0.8520093522771632,0.6610348009199962,-0.09317808973045533,-0.22740774568081706,-0.2826626964845205,-0.33931839745607245,-0.05775187180792973,-0.7508596524220184,-0.12642847959506848,0.10590265118204656,-0.018150608874550278,-0.8897169166213508
2025-07-28,0.3251654888051438,0.7319820734111551,0.1959020941161645,0.8763647151669449,0.6589568886358588,-0.08010421454554267,-0.20756697156857942,-0.284740608768658,-0.3359546148841515,-0.025426512090799214,-0.7577614626962001,-0.06245172623966072,0.11839576934827861,-0.019282895903263153,-0.9809375143376391
2025-07-29,0.32546644272003233,0.7345613005766992,0.19068898702952453,0.8854375310525319,0.6626892360870246,-0.019738052539206574,-0.23999383391366624,-0.21739888475909527,-0.3045676469310074,-0.003706732883838215,-0.7613408952915808,-0.05054188609490451,0.10697700113030362,-0.0069075519729391854,-0.9728313711830755
2025-07-30,0.3317815838918896,0.7135889025464708,0.17953657380370258,0.8699277978008371,0.6528746421616094,-0.016705847693632925,-0.23433915042029907,-0.23803004193946092,-0.32300901171483376,-0.013782583202771481,-0.7833254686965433,-0.03375955254752505,0.11269319308649406,0.14859555568009553,-0.9971258794605554
2025-07-31,0.33266335010644726,0.7134350159261476,0.12957863939238823,0.8965996217378185,0.6587514493360107,-0.05234689065330217,-0.2517633443917172,-0.2606993450958493,-0.33975975993155283,-0.008648948683221136,-0.794715789065835,-0.05386461676515264,0.1284791872297904,0.09863766102662908,-1.003999391912399
2025-08-04,0.31324470607792093,0.6824672168935535,0.10377637847381155,0.8947220026069465,0.6611200671482222,-0.06832738885738582,-0.25504448084100895,-0.2730009170314316,-0.3321933505391495,-0.007017731747755995,-0.7743466169516107,-0.03995184816963854,0.17336105497680804,0.06444170177412312,-1.0266896044850071
2025-08-05,0.3143988334264437,0.6636893178177538,0.09180118396514358,0.8912213955280851,0.6358113894959462,-0.07660572608197708,-0.2613699210881738,-0.28497611154009955,-0.3435925057252114,-0.014576374908967737,-0.7784244792210344,-0.049061680193039414,0.20945705600243425,0.07967903391774084,-1.0288734022073478
2025-08-06,0.3014725980653168,0.6624504971209991,0.08023482951928673,0.8789515285522423,0.6107312524315668,-0.0786847603653808,-0.2722323576645536,-0.28086148688518175,-0.3282270477774228,0.012672077525918646,-0.7683887420732591,-0.05587067852698635,0.20298757048762506,0.08064565363410298,-0.985047502705212
2025-08-07,0.32575108418658,0.6594760056285609,0.07331112309323135,0.9018226217475167,0.5928184347234773,-0.08732257880854777,-0.3043434095843698,-0.2993762051195207,-0.3454067685856671,-0.017293249502123964,-0.7869422117082171,-0.054914733420017736,0.16466660339527744,0.058995352388368005,-0.9976629920108504
2025-08-08,0.32077636768252826,0.665481719269001,0.07258274310453205,0.9952814590494676,0.6017120985753414,-0.08072492773213674,-0.32853327704116847,-0.30010458510821997,-0.3627592461947981,-0.04562223166749174,-0.809410577307611,-0.037371316386372644,0.1530947826285789,0.08755030120703211,-1.0302506810081842
2025-08-12,0.31982968928477534,0.6444674998691369,0.07575976389873901,1.00145238692591,0.6062373916573476,-0.11014324612359655,-0.3518272536536318,-0.3106667222054148,-0.3542597683224448,-0.00203800882133498,-0.800495320475795,-0.03691046402964665,0.16224232685573287,0.08746792598235831,-0.9967112400504563
2025-08-13,0.32791357457834297,0.6391169583428316,0.07930666165535238,0.9856115756654154,0.5892949063939121,-0.12248308718018963,-0.3863030095804343,-0.3242325516675021,-0.3496814691518773,-0.014601305943443166,-0.8072576810475232,-0.03444473042095697,0.14856002074024016,0.12969243788560153,-0.9507811902439731
2025-08-14,0.3122880576917894,0.6411722047915034,0.08879135459084131,0.9874617671634316,0.6029420965797141,-0.11705517727152392,-0.3896087687546154,-0.3188046417588364,-0.3524398794096546,-0.010573481706928456,-0.8116723866564347,-0.03319789095598974,0.15564369838286224,0.1594524161215492,-0.9267290827526762
2025-08-18,0.3062229772360625,0.6518579333779699,0.08272627413511441,0.9992864272887807,0.6198665682171773,-0.07626489726386393,-0.31904063280210393,-0.23581794459866107,-0.3299157163052108,0.01394276930028926,-0.7853537032093563,-0.061862935276494835,0.16098087877111866,0.12190168323145767,-0.9038785239247832
2025-08-19,0.31573515660486334,0.6437635858062469,0.07148077869672498,0.9757912815636673,0.6089775018938905,-0.09233419816051919,-0.33028611585374995,-0.2578085645078436,-0.34019973633710565,-0.0064818119490138715,-0.7670342992901679,-0.056579137266018265,0.17298718021618115,0.13931692660177603,-0.9359279553471826
2025-08-20,0.30297661101823486,0.6502639159322137,0.07223180977591032,0.9342781665980913,0.5962967015919456,-0.10235521616425586,-0.3748976752491989,-0.28434443694145106,-0.2728319580785159,0.04108181233819014,-0.7293094448204225,-0.019110146690410112,0.16216023992851464,0.15669487905919693,-0.8381627520234113
2025-08-21,0.3019553039491799,0.6291927807394443,0.083506233672271,0.9623602581417915,0.597628414308581,-0.11650584509050155,-0.3771433561591443,-0.27439751428863624,-0.3171411062775773,0.012146760614944074,-0.7526853347880014,-0.031843269575064725,0.1582069793016293,0.11087703748810712,-0.9248117936814925
2025-08-22,0.29710904771518193,0.6339976035963362,0.07064688943001785,0.9593010696906461,0.6031143288865899,-0.09704937833546018,-0.34836182484805134,-0.2661144486654435,-0.24890895487405265,0.06646156681122262,-0.7008776137489794,-0.012292580167797496,0.20358207282692958,0.12824905381803697,-0.9182294476327268
2025-08-25,0.3061264822625022,0.6468940741479572,0.06203247498392278,0.9679124480093493,0.580359308972747,-0.08203522898307292,-0.294365763584716,-0.26393740157893036,-0.2661514774711698,0.03813718379050668,-0.7107621105992651,-0.03224649027005527,0.20492185533668633,0.14410931282858758,-0.8857396966992725
2025-08-26,0.3092498262999307,0.6491144035441366,0.06089137421095703,0.9958642881831564,0.5778146714548765,-0.06899171168464308,-0.29014498276289175,-0.2063709015251182,-0.26754894932660733,0.03265618524781,-0.6876385982649394,-0.05031320289655444,0.22840581473011012,0.1454556922420136,-0.8970125967159209
2025-08-27,0.3131362616882859,0.6503322590669668,0.06049588830859304,0.9834747481355809,0.612978949086972,-0.009737085661157663,-0.20460641443013136,-0.2107933868155435,-0.2864007676838913,0.01072359575420101,-0.7233371149224073,-0.054853614938742856,0.2107843969688723,0.14531492330251705,-0.913991414575004
2025-08-28,0.29923028116002526,0.6418247557926531,0.06371989691170943,1.0164552128264965,0.6192154813471165,-0.011354913725429572,-0.09789002337294805,-0.207937990297404,-0.23465631804515497,0.04182123706334989,-0.6916829170768146,-0.05749185039741134,0.24265540648723793,0.16593295515125073,-0.8820381292852022
2025-08-29,0.29936849616145683,0.6654145886192921,0.0680686259678962,1.1106223731200522,0.6233996346852795,-0.04857254452326221,-0.12465929512067048,-0.20779977529597243,-0.2415111782476671,0.13733009866691742,-0.6710662018784235,-0.055917926225635683,0.20978997565486862,0.16932055942663465,-0.8786857724005293
2025-09-01,0.3103509326698302,0.7046720658006982,0.07474993467575153,1.133202321557452,0.6124294019742436,-0.11360645778717365,-0.20830060568767805,-0.2742103505934532,-0.20398216285331897,0.1966938479190789,-0.6593301300992875,-0.07982899639059365,0.18391154494559275,0.15675876067289102,-0.8955445082747406
2025-09-03,0.30687933513636767,0.7012004682672356,0.07127833714228898,1.1395508032917054,0.6361703758889689,-0.10569274630884917,-0.2453237467636156,-0.27768194812691577,-0.224773740890876,0.22833382887177545,-0.6825333938359941,-0.0732211486223312,0.17686365765653456,0.14122627405252952,-0.9047822378690252
2025-09-04,0.3035840305664089,0.6786119830530708,0.07215845063898235,1.1198347129996553,0.6355559867593092,-0.10146922710871242,-0.27521638418996314,-0.2906391636086113,-0.28438405383866666,0.11955228405326146,-0.722733140236293,-0.07222779211352415,0.17213427650097812,0.13721687423555062,-0.9167894452249228
2025-09-05,0.3077461886842789,0.6785830608907382,0.06338419625711711,1.1647964358608482,0.6998822488280183,-0.11066315550983125,-0.27742462617972236,-0.3035714098467516,-0.2719847372210697,0.11880193409360934,-0.7060336641997489,-0.09375606001243625,0.1938973246665024,0.14466388335919683,-0.9046226326070872
2025-09-08,0.30559289788422694,0.771157095923145,0.10982343696188435,1.2173680364230903,0.7294389884106417,-0.11655476414690458,-0.2876100781543293,-0.3008820761710157,-0.2621073121015569,0.13996987674604044,-0.7081869549998008,-0.08731332915171641,0.19906398942548598,0.15681694103712684,-0.9116639509929146
2025-09-09,0.30993898178956353,0.7321066203054742,0.09340204669840507,1.2137436419893464,0.7477132243373292,-0.11784236938958631,-0.31088204173740824,-0.3085237961095971,-0.30204849569962844,0.07264924174943499,-0.7446565242248135,-0.07999968791602036,0.1770627231383211,0.1520374588679146,-0.9245333800409621
2025-09-10,0.31707455736699564,0.7305278112207322,0.08782346318322642,1.21192189260442,0.7503961789743004,-0.08430121647922295,-0.3189456821092391,-0.3029593296433325,-0.3158054385653908,0.06618982453230365,-0.7618855997366331,-0.07821583365274648,0.2464603160959622,0.14016336122638584,-0.9396523913348416
2025-09-11,0.32832777009957576,0.7147070549350767,0.10639994135243641,1.1725951541345605,0.7251296770657396,-0.07817629489342398,-0.35004364067628563,-0.31812870504892277,-0.2778700086946828,0.11098230852664853,-0.7232575117363819,-0.06817427053688502,0.32456221428125803,0.13602407423644652,-0.9271576382065734
2025-09-12,0.33411186256084197,0.7074893172150072,0.18832989338809764,1.162378932246912,0.7054795116745691,-0.07445502527339287,-0.33549934482787547,-0.31882104542531586,-0.29256399648716247,0.10712879269741088,-0.7236038000434932,-0.05150707413095329,0.3053251181494891,0.14932891379267138,-0.9438542328721364
2025-09-16,0.3471400458417426,0.7146585376092567,0.16094671112853925,1.1486831213397328,0.6947911351294394,-0.017089915904813124,-0.2529111037295006,-0.25435669959110085,-0.2802508051559047,0.11179984826840311,-0.7190656952452861,-0.02498787691186366,0.2970185014558185,0.1472445019028496,-0.9262909647076971
2025-09-17,0.3428477920304348,0.7191999160828558,0.14459106604817762,1.1501362612730976,0.6797872540576765,-0.03964665231848219,-0.2608004314401148,-0.2697454215989769,-0.27094809607379133,0.12792518040690315,-0.7169178068863085,-0.0327210912729996,0.2471107572149539,0.20634484077093185,-0.898810715348813
2025-09-18,0.3456021574302881,0.7121673830034305,0.16222146988167052,1.1522418753134915,0.6823039743558803,-0.045822096457334316,-0.2406927857091943,-0.26432850115584616,-0.2746376750516647,0.14677865836019377,-0.7227260884704398,-0.01915329666648885,0.23719737780252248,0.1777581646995008,-0.9264930849382946
2025-09-22,0.35729396927396906,0.7150195817805587,0.15379160879845777,1.149305840743413,0.702967629392973,-0.051239568086860365,-0.1843559935879565,-0.2401968128222441,-0.2626556798233025,0.15176157382955902,-0.7203506461064134,0.008177153131446513,0.2799796938671185,0.13642875874750449,-0.9711603554860728
2025-09-24,0.3592251183637452,0.7025204675804138,0.1590394961363209,1.1452310423527496,0.6808839618089895,-0.061966801168818086,-0.24398277165314924,-0.24727473367483382,-0.21096302496043048,0.2490293486902993,-0.6777036155148168,0.01833865820341357,0.2590502167081233,0.14005160814959444,-0.9492629692919685
2025-09-25,0.3508082692248761,0.70914166905737,0.16234395936519003,1.1518522438297059,0.6711686937454631,-0.05534559969186187,-0.19953721881104514,-0.236138851843351,-0.16577489497907988,0.28388035093031355,-0.6710824140378606,0.033123213245291494,0.3032688857403571,0.13920761765916428,-0.8805346526370106
2025-09-26,0.3527309007873138,0.6878084462357916,0.10721338220356386,1.1037002636878825,0.6871816911040027,-0.09045494417579619,-0.22699743452527554,-0.27451861082636203,-0.18330049838471352,0.27257544228081537,-0.6538923218660608,0.017252457053441583,0.2980481414807697,0.14956239814958155,-0.7783370404695085
2025-09-30,0.3472227530034073,0.6693567914092494,0.13983067146910966,1.1475739904478224,0.6790118410677589,-0.08316259034166706,-0.20488105863449932,-0.2603350582656718,-0.11729991454493277,0.3140370546200645,-0.6632392667155647,0.004336231741526919,0.2780721867220677,0.12249120506655664,-0.8168372492810987
2025-10-14,0.3591152513951464,0.6537684260258168,0.1048085110338865,1.1011309804626321,0.6646430836994555,-0.12840631449838485,-0.243972937441276,-0.34147524163575455,-0.17929920758826734,0.21369228704940008,-0.6583890022301249,-0.00920234068344733,0.26548491370808674,0.20230841062274313,-0.7888849304154552
2025-10-15,0.3689484204520673,0.6848486851838798,0.10376533649133213,1.1107633934373167,0.6823745702102797,-0.06410866177810304,-0.16686826563592638,-0.26587239708359445,-0.16982348016115323,0.20056123078406307,-0.6762393267350769,0.009392956180073742,0.29086720510844755,0.16623663422924773,-0.8503935293357598
2025-10-16,0.3689559602957172,0.7444009242344723,0.129434018916614,1.1809542284234111,0.6959178181847087,-0.03444407949805034,-0.18042032828041987,-0.18716048299010712,-0.1881579167003653,0.1949810729817365,-0.6897913893795704,0.023865590511761348,0.3005495656304623,0.19747063824865818,-0.8221697893387483
2025-10-17,0.3576797953546311,0.7802029673988918,0.1258537282317621,1.1625846813921075,0.697497231232156,-0.052546114903179564,-0.17140383061043818,-0.15113364252839911,-0.2302627453225533,0.10819779695903353,-0.5817516631027198,0.038485717857874746,0.2750898895328714,0.21705445098759202,-0.8179742066202997
2025-10-20,0.3641099432436499,0.7863572154903751,0.12796078782601478,1.165533722297515,0.722007731383334,-0.06971474444925235,-0.19620501876012242,-0.16518205304565653,-0.24203527883906173,0.10696344869098301,-0.6200106120986915,0.026478081980766677,0.27535214372141065,0.19631701303504429,-0.8274187316202181
2025-10-21,0.36180914499591926,0.7587386112324905,0.0996845162985816,1.1963852433263884,0.7137792084581376,-0.07201554269698301,-0.2130251835350659,-0.1741273940120558,-0.22161064830136568,0.13772349530976286,-0.5881199739206155,0.018042261324692832,0.25275866257795593,0.22516554523271776,-0.8006933888309629
2025-10-22,0.3519398806277018,0.7521656038292768,0.10012601232269697,1.1585066894671727,0.7210764908528451,-0.07454877110419922,-0.2020027716082809,-0.19400088225709078,-0.23204827910040826,0.1360251110714767,-0.6490749174877022,0.03299757073844406,0.2728603447324151,0.22486656884708384,-0.7964322027540143
2025-10-23,0.34929487595273084,0.7718180479969914,0.09440353387159633,1.154199761990207,0.719362589859357,-0.08936903191427265,-0.20872385987155784,-0.20006465632464943,-0.2303278241399015,0.12376904631775326,-0.6864503309358354,0.01569731411662756,0.22664894503579597,0.18522223536731114,-0.8241899815117615
2025-10-27,0.353154818902281,0.7878246101970534,0.1454435727052425,1.2092371075759039,0.7286277348786314,-0.05903062471833137,-0.2035630582718918,-0.19283205595919567,-0.21948806239387175,0.15516710762300495,-0.6587994909751635,0.03095387218022644,0.24232893537170214,0.19300634644207887,-0.837668904853982
2025-10-28,0.3513623833577056,0.7918823681703342,0.24206223265772592,1.2134847559993371,0.7486319098419796,-0.06357392496840597,-0.21098852254753114,-0.26820141625924476,-0.22265948456950008,0.1613000858247628,-0.6500163435576187,0.007730391268374326,0.3957655914522337,0.20703184226405386,-0.8036919178169293
2025-10-29,0.35920672243024376,0.8645485456671591,0.26045739987415795,1.2948149408292167,0.7488061345247292,-0.05455475994902881,-0.17207650920782658,-0.26964199601213446,-0.2371008642373692,0.15937697683973606,-0.6559577467810648,0.005439907178159231,0.4552341268723934,0.1635174661890476,-0.7668793262414384
2025-10-30,0.35946160572138,0.8827410866010605,0.23285536392116668,1.2755570217615608,0.7445463362718678,-0.09111390044036127,-0.2015180581025099,-0.28023712874506407,-0.2416421171925131,0.1614239950839229,-0.6854119731070296,0.0408889999745512,0.4569612332688018,0.1801181143412336,-0.7712099132550096
2025-10-31,0.3580509547346444,0.9799684795679875,0.21191439470092038,1.3441656249882896,0.8025529536903275,-0.06755749919913862,-0.1699044687477576,-0.2856192740577429,-0.27844579675889913,0.11214209634646083,-0.700757856259995,0.07494503162375005,0.53122468893123,0.15819884255353373,-0.7982518424467717
2025-11-04,0.3624587523803432,0.9588250538299276,0.22540264230533902,1.306220148988988,0.7266806064345596,-0.11748580198316533,-0.17987949104508794,-0.3108044399314772,-0.26138608114986056,0.09904766467163328,-0.7128195588289086,0.025246371969036563,0.5209991747908348,0.3248423490364596,-0.8028560671555212
2025-11-05,0.3464129103780378,0.9562576095969249,0.23105523589228538,1.3504524738383212,0.7323425193766304,-0.1379976904702086,-0.19455640968949028,-0.3114753753182443,-0.27096472903041235,0.09558880494465827,-0.7127649789309884,-0.002298202239605529,0.47390115057889803,0.26825167049521004,-0.8531177588734743
2025-11-06,0.3432729160661065,0.9454344178647256,0.20989759039450645,1.3301947636544418,0.7203400052820534,-0.1354516913623922,-0.1974455423558263,-0.3370823898365106,-0.2569042754069901,0.124739259143623,-0.709239694516464,-0.02287128883668138,0.4932988544222074,0.297908482244517,-0.8238684219717705
2025-11-07,0.34878431130556736,0.9305797490115564,0.21882781086960795,1.3205629778720054,0.6948415161692809,-0.1509875357248654,-0.18851532188072478,-0.34365635589737425,-0.26756507773416516,0.09845809536631417,-0.6804413001422821,-0.027132538468018774,0.42458930704028314,0.2677821540656879,-0.8450912224257416
2025-11-10,0.35114931228056667,0.9227232246048943,0.22266727514228168,1.3289670290119808,0.698221112182921,-0.14043862301860982,-0.13424006922931842,-0.3515128803040364,-0.26850828427728335,0.08960554395396059,-0.6965282590014596,-0.007783325718738021,0.43336440680377775,0.2493435075400875,-0.8293298424309448
2025-11-11,0.34738538435472094,0.9235714291889459,0.21106456141268987,1.3134006262755238,0.7023765142870129,-0.12531510539482377,-0.13637817881405223,-0.3484741080838614,-0.2827134224636442,0.05869123199006604,-0.7084772547079861,0.023674788758565546,0.4621523924346556,0.26466983332990307,-0.817933756298674
2025-11-12,0.3483694894814097,0.9133571825318612,0.19635696570209665,1.2957754792120553,0.6932041949194656,-0.12514574752495977,-0.157890188852241,-0.32731611540499156,-0.31031486844427086,0.05364559177837641,-0.7329247492561513,0.013983976411097998,0.4807072342545717,0.231499701786325,-0.8386877705968203
2025-11-13,0.33970673934710655,0.9345458255448384,0.20975023891114725,1.3208095142489107,0.7092156343589162,-0.0599815991486215,-0.13031079238234372,-0.2314846842229657,-0.2942687454415749,0.06723563036601948,-0.7211618187484947,0.012628736096867543,0.4760445881207292,0.23916934475977164,-0.8368650829426829
2025-11-14,0.33724733758105124,0.9131955602062487,0.17054824413438413,1.306090140825807,0.7040664747077867,-0.07393132810991854,-0.14508361329388025,-0.2664807354503608,-0.3075800741630337,0.04609346270082465,-0.7381620562088456,-0.02508338977820951,0.4057325753253687,0.18155475136111382,-0.8722339573788962
2025-11-17,0.3458656810943369,0.9000795873730444,0.19334844191236233,1.3279715180448126,0.6897428050970761,-0.09934763413860781,-0.18293988571118291,-0.23597836256089233,-0.30858697056146633,0.03817064492097322,-0.7417328303508506,0.0074817388607311686,0.4661204288163857,0.17125171279929163,-0.8849702487219511
2025-11-18,0.34329875696746553,0.9025950573945616,0.194236812387178,1.2781066810033077,0.7209523376480531,-0.059027579186286705,-0.18345871478372888,-0.18259700641414484,-0.28065785628901907,0.07004684077269668,-0.7241609675107343,0.004758996827168682,0.40300215627824926,0.17150360876502718,-0.8825333896176959
2025-11-19,0.34275540690523437,0.8832804496958504,0.15949511877657302,1.277101720062413,0.7207027028766788,-0.10993233997273416,-0.23302095987825025,-0.2546092294972813,-0.28978508920121415,0.06386333642452713,-0.7345184282093853,-0.0020228315295489074,0.3675434951605074,0.17160768319092484,-0.8869418678219338
2025-11-20,0.353525912554979,0.9121427566278566,0.15695614634954003,1.319323342636679,0.7330660046271908,-0.07498413168831053,-0.19510352628521332,-0.24944986359545768,-0.3340545047871578,0.01767109767142616,-0.7730861952516115,0.008245353648038023,0.4102797884479765,0.16409253307729332,-0.8958165573817827
2025-11-21,0.3410382063921963,0.8863679135816714,0.14529927278734622,1.3224842564049601,0.713499283209475,-0.10757562266452847,-0.23153599899925015,-0.29088408784048203,-0.33303008782766563,0.012544421784935644,-0.7741480409451802,-0.014319494190405013,0.3460270777354978,0.16065845896048103,-0.9023634960811442
2025-11-25,0.3544402052915528,0.8781946219038117,0.13332028544151037,1.3145543868109129,0.7062946023797798,-0.05223191992858017,-0.23473724042264577,-0.26533596203604604,-0.33526524552900955,0.015789589921431535,-0.7820076439843393,-0.0030612632895558045,0.3307532090196786,0.17882841066679828,-0.8809281384758085
2025-11-26,0.35364129994925286,0.8854946853752867,0.1313212936871737,1.329818145985824,0.7039277351455282,-0.05643982680327686,-0.22543464461617724,-0.2800186900073546,-0.34544425070356644,0.00191532431289676,-0.8077344056828868,0.01326612094634011,0.2742079965945756,0.1802356576737284,-0.8981236024353493
2025-11-27,0.3448872717435872,0.9382709156308926,0.13249717007759304,1.3706335034140038,0.7341717427971164,-0.015195615015895891,-0.21718367680918196,-0.26378831588886503,-0.35211761551287124,0.0029852347155548964,-0.801909307222723,0.014776522733590258,0.31770052878633076,0.20755876195324746,-0.8764154312601571
2025-12-01,0.3341652454860589,0.9265750054324551,0.12028334014632852,1.3294417303624413,0.7031332425351984,0.04990821941923468,-0.19172916239398352,-0.26049918818760487,-0.3091851262789816,0.037069503250785785,-0.7600009780350887,0.02808853834275593,0.27974676342744237,0.25912442835659727,-0.769071212490779
2025-12-02,0.3401730492378437,0.9361585219766222,0.12515153661624184,1.3619108057786777,0.682419664378664,0.03674214372930151,-0.21683589333770759,-0.2721160270150672,-0.3346632915598907,0.009600445126977442,-0.7761030727460237,0.04547814323587146,0.2583302367537785,0.2874740773802253,-0.7908012368363435
2025-12-03,0.34579682077579765,0.930079057431815,0.1359951690685367,1.3514356796696139,0.6867909863317516,0.031024668749496664,-0.19873421818634213,-0.23192888771022865,-0.33882283029520543,-0.00822907383830207,-0.7960749004417792,0.04779505338222778,0.30535659601809184,0.35348716097659216,-0.7161247887532047
2025-12-04,0.3422464369733584,0.9256065801970288,0.1200004239920302,1.3267022347329405,0.6752137147178727,0.04105527277296145,-0.23864609987092064,-0.23202501777259057,-0.3285927457183287,0.0006949953093889905,-0.7889507358626251,0.0534240108381307,0.3124349969900772,0.43305815313790236,-0.7095718721402375
2025-12-05,0.3459335338247002,0.9320385733210912,0.11975012060576179,1.3245869983369194,0.6981548307533851,0.114264103774051,-0.20175988491197505,-0.17963155972109335,-0.3420144235679965,-0.010308268872816495,-0.7964905218495829,0.0776998078763454,0.37209282065418353,0.4091979909084524,-0.7936300913179766
2025-12-08,0.35814972616141727,0.9483149041647214,0.12720460568680558,1.3420365242674492,0.7154126007672701,0.12805020008790102,-0.21323342520141336,-0.19749489810930265,-0.33889713195183124,0.0062448162732919865,-0.7998958994606258,0.07632269891008714,0.36337031479438375,0.3988816866109386,-0.7828832118472404
2025-12-09,0.35235622271874095,0.9630768549372302,0.13461530681165573,1.348517700477351,0.7218794259676653,0.15697813086128448,-0.1583905841419896,-0.17101639571277766,-0.3448518135714148,0.011066759184430508,-0.8090886423165562,0.07051685500806987,0.38246443968827876,0.43683490817790677,-0.8057635682776085
2025-12-10,0.36139692799156,0.973943074569598,0.11751549442068365,1.3429933878778777,0.7388619954986797,0.15588324875459725,-0.18028527848907633,-0.22360583508623028,-0.34473372674385033,0.002559456081056899,-0.817704170101132,0.05910981104651303,0.3496942516435715,0.4268856410567834,-0.8085231573822719
2025-12-11,0.35452103457802414,0.9872698918247864,0.14953445918538338,1.3230207495278126,0.7564215422740066,0.1581602432649884,-0.1741269782139615,-0.21685798892908448,-0.3526033110166341,-0.00860036724176072,-0.8208160548185943,0.06593407582318017,0.368556870256091,0.48920538097132943,-0.7883065790271359
2025-12-12,0.35513699717981634,0.9770078532600148,0.14337076140764576,1.3545138273812012,0.7470850193788285,0.15199654548725078,-0.20394965800672932,-0.2230216867068221,-0.34756922823469366,-0.00204219153615115,-0.8132620500045442,0.07457181529877194,0.3682905994408144,0.48708905844278355,-0.8261082500760915
